ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8685270925632,Love Horse Breeds Custom Name Hoofprint Personalized  Lady Leather Handbag LPL07SEP22NY1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL07SEP22NY1.jpg?v=1714514978,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685270925632-1,Love Horse Breeds Custom Name Hoofprint Personalized  Lady Leather Handbag LPL07SEP22NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8685270925632,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685270925632-2,Love Horse Breeds Custom Name Hoofprint Personalized  Lady Leather Handbag LPL07SEP22NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8685270925632,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685269254464,Colorful Puppy Pet Dog Lovers Daisy Leopard Zipper Texture Personalized Lady Leather Handbag LPL07SEP22TP2,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-0479-1662691042142.jpg?v=1714524986,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685269254464-1,Colorful Puppy Pet Dog Lovers Daisy Leopard Zipper Texture Personalized Lady Leather Handbag LPL07SEP22TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-0479-1662691042142.jpg?v=1714524986,,,8685269254464,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685269254464-2,Colorful Puppy Pet Dog Lovers Daisy Leopard Zipper Texture Personalized Lady Leather Handbag LPL07SEP22TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-0479-1662691042142.jpg?v=1714524986,,,8685269254464,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685229900096,Customized Dog Mom Fur Mama Puppy Pet Paws Lover Personalized Leather Handbag HLD17AUG22TT1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1Q34-1660807145904.jpg?v=1714515441,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685229900096-1,Customized Dog Mom Fur Mama Puppy Pet Paws Lover Personalized Leather Handbag HLD17AUG22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1Q34-1660807145904.jpg?v=1714515441,,,8685229900096,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685229900096-2,Customized Dog Mom Fur Mama Puppy Pet Paws Lover Personalized Leather Handbag HLD17AUG22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1Q34-1660807145904.jpg?v=1714515441,,,8685229900096,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685209977152,Personalized Love Horse With Hoofprints Lady Leather Handbag LPL08AUG22TP1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL08AUG22TP1-ads.jpg?v=1714505961,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685209977152-1,Personalized Love Horse With Hoofprints Lady Leather Handbag LPL08AUG22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8685209977152,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685209977152-2,Personalized Love Horse With Hoofprints Lady Leather Handbag LPL08AUG22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8685209977152,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685204898112,Customized Grandma Mom Heart Leopard Seamless Mothers Day Familia Gift Leather Handbag HLD02AUG22TT4,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-R7ZA-1659517395811.jpg?v=1714522274,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685204898112-1,Customized Grandma Mom Heart Leopard Seamless Mothers Day Familia Gift Leather Handbag HLD02AUG22TT4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-R7ZA-1659517395811.jpg?v=1714522274,,,8685204898112,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685204898112-2,Customized Grandma Mom Heart Leopard Seamless Mothers Day Familia Gift Leather Handbag HLD02AUG22TT4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-R7ZA-1659517395811.jpg?v=1714522274,,,8685204898112,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685204406592,Customized Grandma Mom Turtle Heart Mothers Day Family Gift Leather Handbag HLD04AUG22TT3,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1A15-1659682050978.jpg?v=1714529539,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685204406592-1,Customized Grandma Mom Turtle Heart Mothers Day Family Gift Leather Handbag HLD04AUG22TT3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1A15-1659682050978.jpg?v=1714529539,,,8685204406592,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685204406592-2,Customized Grandma Mom Turtle Heart Mothers Day Family Gift Leather Handbag HLD04AUG22TT3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1A15-1659682050978.jpg?v=1714529539,,,8685204406592,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685203947840,Customized Grandma Mom Heart Butterfly Leopard Seamless Mothers Day Familia Gift Leather Handbag HLD02AUG22TT1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/P-SN-2022-IKHQ-1659427521350.jpg?v=1714519218,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685203947840-1,Customized Grandma Mom Heart Butterfly Leopard Seamless Mothers Day Familia Gift Leather Handbag HLD02AUG22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8685203947840,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685203947840-2,Customized Grandma Mom Heart Butterfly Leopard Seamless Mothers Day Familia Gift Leather Handbag HLD02AUG22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,,,,8685203947840,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685201555776,Personalized Grandma Mom Butterflies Kids Mother's Day Family Gift Leather Handbag HLD04AUG22TT1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-EQ69-1659681520689.jpg?v=1714522891,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
