ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,9301600141632-1,Custom Photo - No Returns Or Refunds Dog Cat - Personalized Mug NVL17MAY24KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,,,,9301600141632,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9301600141632-2,Custom Photo - No Returns Or Refunds Dog Cat - Personalized Mug NVL17MAY24KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,,,,9301600141632,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9301124776256,"Custom Photo - We're Your, No Returns Or Refunds - Family Personalized Custom Mug - Gift For Family Members NVL16MAY24KL1",1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL16MAY24KL1.png?v=1715912571,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL16MAY24KL1-4.png?v=1715912591,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL16MAY24KL1-2.png?v=1715912591,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL16MAY24KL1-3.png?v=1715912591",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9301124776256-1,"Custom Photo - We're Your, No Returns Or Refunds - Family Personalized Custom Mug - Gift For Family Members NVL16MAY24KL1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,,,,9301124776256,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9301124776256-2,"Custom Photo - We're Your, No Returns Or Refunds - Family Personalized Custom Mug - Gift For Family Members NVL16MAY24KL1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,,,,9301124776256,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9299536380224,"You Gotta Love Dads - Family Personalized Custom 3D Inflated Effect Printed Mug - Father's Day, Gift For Dad, Grandpa NVL15MAY24TT1",1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24TT1-ads-2.jpg?v=1715846356,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24TT1-ads-5.jpg?v=1715846356,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24TT1-ads-4.jpg?v=1715846357,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24TT1-ads-3.jpg?v=1715846357",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9299536380224-1,"You Gotta Love Dads - Family Personalized Custom 3D Inflated Effect Printed Mug - Father's Day, Gift For Dad, Grandpa NVL15MAY24TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24TT1-ads-2.jpg?v=1715846356,,,9299536380224,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9299536380224-2,"You Gotta Love Dads - Family Personalized Custom 3D Inflated Effect Printed Mug - Father's Day, Gift For Dad, Grandpa NVL15MAY24TT1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24TT1-ads-2.jpg?v=1715846356,,,9299536380224,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9297992450368,"Best Dad Ever Fist Bump Outline Personalized Mug, Father's Day Gift For Dad, Gift For Husband NVL15MAY24KL2",1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz black mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24KL2_3498d5fe-bacd-4e5c-a0a6-ade3d0caca5b.png?v=1715765019,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24KL2-3_7a896c0c-6d8e-48b4-8698-addd7672f206.png?v=1715765026,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24KL2-4_8c09dac9-65ce-491f-b10f-b65c8c76a778.png?v=1715765030,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL15MAY24KL2-2_74481a1d-d74f-4270-b379-a79113564436.png?v=1715765036",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9297992450368-1,"Best Dad Ever Fist Bump Outline Personalized Mug, Father's Day Gift For Dad, Gift For Husband NVL15MAY24KL2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,,,,9297992450368,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9297992450368-2,"Best Dad Ever Fist Bump Outline Personalized Mug, Father's Day Gift For Dad, Gift For Husband NVL15MAY24KL2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,,,,9297992450368,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9288686240064,Perfect Father's Day Gift For Bonus Dad - Even Though I'm Not From Your Sack I Know You Still Have My Back Personalized Tumbler With Straw NVL08MAY24TT2,1,0,visible,,"<p>If you are looking for one of a kind gift for your boyfriend or your husband, we got you covered! It can hold up to 40 oz of liquids and has a smart lid for easy use.<br><br>The best part is that you can customize the design printed on it, including your appearance or your name!<br><br>This wine tumbler will be a hit on his birthday, your anniversary, or just a surprise gift on a regular day.<br> </p><p><strong>PRODUCT DETAILS:</strong></p><ul>
<li>Made of high-quality 304 stainless steel.</li>
<li>Double Wall Insulation: Keeps beverages hot or cold.</li>
<li>40oz fluid capacity.</li>
<li>Includes (1) tumbler, BPA-free clear lid, and straw.</li>
<li>For best results, hand wash with soap, water and a scratch-free sponge.</li>
</ul><p style=""margin-left:0px;""><strong>Personalization:</strong></p><ul>
<li>Please fill in the required fields and carefully double-check the spelling</li>
<li>To ensure the best looking, please use standard English only and exclude special characters</li>
<li>The last step, click “Preview Your Personalization” to get a glimpse of the wonderful creation you've made</li>
</ul><p style=""margin-left:0px;"">Let’s create your own shirt and click “Add To Cart” NOW to get one!</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL08MAY24TT2-ads-1.jpg?v=1715237151,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL08MAY24TT2-ads-5.jpg?v=1715237151,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL08MAY24TT2-ads-3.jpg?v=1715237151",,,,,,,,,0,Size,40OZ,0,1,40OZ,,,,,,,,,,,
,variation,9288686240064-1,Perfect Father's Day Gift For Bonus Dad - Even Though I'm Not From Your Sack I Know You Still Have My Back Personalized Tumbler With Straw NVL08MAY24TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL08MAY24TT2-ads-1.jpg?v=1715237151,,,9288686240064,,,,,,1,Size,40OZ,,1,,,,,,,,,,,,
,variable,9284521034048,Together Since Personalized White Mug Gift For Couple Husband Wife CLT06MAY24TT2,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/CLT06MAY24TT2-ads_b26d07b8-41e5-4bee-8719-a3706ecc8bf4.jpg?v=1715149290,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/CLT06MAY24TT2-ads-2_9ebc82d2-776a-4b2f-855b-fee5a03b168c.jpg?v=1715149291,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/CLT06MAY24TT2-ads-3_b1eac077-1c21-45cf-a731-e2aaf1720e0d.jpg?v=1715149291,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/CLT06MAY24TT2-ads-4_237dc315-e07c-4f1d-b57b-1e302cb44d65.jpg?v=1715149290,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/CLT06MAY24TT2-ads-5_d5b7892f-94e3-41a0-a556-f9aceeb4c09d.jpg?v=1715149290",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9284521034048-1,Together Since Personalized White Mug Gift For Couple Husband Wife CLT06MAY24TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,,,,9284521034048,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9284521034048-2,Together Since Personalized White Mug Gift For Couple Husband Wife CLT06MAY24TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,,,,9284521034048,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9281772978496,Happy Father's Day Daddy Papa Kids Hands To Hands Personalized Mug NVL07MAY24NY1,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL07MAY24NY1-ads.jpg?v=1715074908,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_-_2024-05-07T142203.287.jpg?v=1715074908,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_-_2024-05-07T142208.749.jpg?v=1715074908,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads5__84.jpg?v=1715074908",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9281772978496-1,Happy Father's Day Daddy Papa Kids Hands To Hands Personalized Mug NVL07MAY24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL07MAY24NY1-ads.jpg?v=1715074908,,,9281772978496,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9281772978496-2,Happy Father's Day Daddy Papa Kids Hands To Hands Personalized Mug NVL07MAY24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL07MAY24NY1-ads.jpg?v=1715074908,,,9281772978496,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9281691910464,Best Dad Ever Hand To Hand - Happy Father's Day Personalized Edge-to-Edge Mug NVL06MAY24NY1,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL06MAY24NY1-ads2.jpg?v=1715070127,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_-_2024-05-07T083402.323.jpg?v=1715070127,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_-_2024-05-07T083410.337.jpg?v=1715070127,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads5__83.jpg?v=1715070127",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9281691910464-1,Best Dad Ever Hand To Hand - Happy Father's Day Personalized Edge-to-Edge Mug NVL06MAY24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL06MAY24NY1-ads2.jpg?v=1715070127,,,9281691910464,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9281691910464-2,Best Dad Ever Hand To Hand - Happy Father's Day Personalized Edge-to-Edge Mug NVL06MAY24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL06MAY24NY1-ads2.jpg?v=1715070127,,,9281691910464,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9281300234560,Best Dad Ever Fist Bump Personalized Bullet Tumbler VTX04MAY24VA1,1,0,visible,,"<p style=""margin-left:0px;""><strong>Product Details:</strong></p><ul>
<li><span style=""background-color:transparent;"">Materials: Cup material: Stainless steel; Lid material: BPA free PP</span></li>
<li><span style=""background-color:transparent;"">Dimensions: 11"" tall and 2.76"" wide (diameter)</span></li>
<li><span style=""background-color:transparent;"">Capacity: 17oz ~ 500ml</span></li>
<li><span style=""background-color:transparent;"">Technology: Outstanding UV printing technology, printed color is sharp and durable.</span></li>
<li><span style=""background-color:transparent;"">Actual color may be slightly different from the image due to different monitor and light effects.</span></li>
<li><span style=""background-color:transparent;"">Please allow 0.5-2 cm differences due to manual measurement.</span></li>
</ul><p style=""margin-left:0px;""><strong>Personalization:</strong></p><ul>
<li><span style=""background-color:transparent;"">Please fill in the required fields and carefully double-check the spelling</span></li>
<li><span style=""background-color:transparent;"">To ensure the best looking, please use standard English only and exclude special characters</span></li>
<li><span style=""background-color:transparent;"">The last step, click “Preview Your Personalization"" to get a glimpse of the wonderful creation you've made</span></li>
</ul><p style=""margin-left:0px;""> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX04MAY24VA1-ads1.jpg?v=1715051317,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX04MAY24VA1-ads2.jpg?v=1715051317,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX04MAY24VA1-ads4.jpg?v=1715051317,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX04MAY24VA1-ads3.jpg?v=1715051317",,,,,,,,,0,Size,17OZ,0,1,17OZ,,,,,,,,,,,
,variation,9281300234560-1,Best Dad Ever Fist Bump Personalized Bullet Tumbler VTX04MAY24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,27.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX04MAY24VA1-ads1.jpg?v=1715051317,,,9281300234560,,,,,,1,Size,17OZ,,1,,,,,,,,,,,,
,variable,9281270939968,Personalized Papa With Kid Name Est Year Mug NVL06MAY24NY3,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL06MAY24NY3-ads.jpg?v=1715047576,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_-_2024-05-07T082908.857.jpg?v=1715047576,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_-_2024-05-07T082912.156.jpg?v=1715047576,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_-_2024-05-07T082905.083.jpg?v=1715047576",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
,variation,9281270939968-1,Personalized Papa With Kid Name Est Year Mug NVL06MAY24NY3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,20.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL06MAY24NY3-ads.jpg?v=1715047576,,,9281270939968,,,,,,1,Size,11OZ,,1,,,,,,,,,,,,
,variation,9281270939968-2,Personalized Papa With Kid Name Est Year Mug NVL06MAY24NY3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,22.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL06MAY24NY3-ads.jpg?v=1715047576,,,9281270939968,,,,,,2,Size,15OZ,,1,,,,,,,,,,,,
,variable,9280667550016,3D Inflated Effect Grandma Bear Floral Pattern Personalized Mug VTX06MAY24KL1,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Edge-to-Edge Mug is the perfect choice for any occasion: Halloween, Autumn, Christmas, Birthday, Valentine's Day, Father’s Day, Mother's Day, Anniversary, Graduation, etc.</p><p style=""margin-left:0px;""><strong>Description</strong></p><ul>
<li>This is a customized product with a customized design</li>
<li><strong>11 oz. and 15 oz. options available.</strong></li>
<li>Grip it and sip it. Full-color imprinting, strong ceramic construction, and everyday convenience come together in one product.</li>
<li>Microwave safe.</li>
<li>Dishwasher safe.</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
<li><strong>This is a mug with a 3D inflated effect print, used to give the item a premium and deep look.</strong></li>
</ul><p style=""margin-left:0px;""><strong>Please be aware that the Preview may slightly different from the physical item in terms of color due to our lighting at our product photoshoot or your device’s display.</strong></p><p><br> </p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX06MAY24KL1.png?v=1714989412,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX06MAY24KL1-1.png?v=1714989425,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX06MAY24KL1-5.png?v=1714989431,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/VTX06MAY24KL1-4.png?v=1714989438",,,,,,,,,0,Size,"11OZ,15OZ",0,1,11OZ,,,,,,,,,,,
